Start,End,Open,High,Low,Close,Volume,Market Cap
2020-10-26,2020-10-27,0.017286231,0.017676036,0.016232457,0.016552256,19351691.46310195,65613555.65829011
2020-10-25,2020-10-26,0.017676774,0.017870656,0.017204659,0.017294333,18710484.407135334,66936282.99710747
2020-10-24,2020-10-25,0.017027726,0.017695057,0.016858168,0.017665864,16618828.348708725,66119764.42083323
2020-10-23,2020-10-24,0.017365145,0.017501943,0.016576794,0.017030403,24417897.78721201,65748738.197772615
2020-10-22,2020-10-23,0.016368433,0.017842482,0.016165116,0.017351373,25824847.447134964,65688919.92881897
2020-10-21,2020-10-22,0.015559479,0.01672827,0.015533927,0.016364449,28065036.871258102,62131521.53955046
2020-10-20,2020-10-21,0.016257597,0.016351329,0.015399234,0.015551807,30212724.97943759,60629071.02266031
2020-10-19,2020-10-20,0.016871217,0.016906864,0.016184851,0.016215298,19504516.648342058,63735777.20398549
2020-10-18,2020-10-19,0.016707756,0.017003946,0.016514837,0.016862039,14458776.31775503,64176272.63059902
2020-10-17,2020-10-18,0.016231444,0.016731261,0.016104579,0.0167198,15267684.422388958,63162982.407256916
2020-10-16,2020-10-17,0.017201901,0.017201901,0.016058129,0.016241258,18032606.792720105,63258897.20092749
2020-10-15,2020-10-16,0.017188432,0.017422795,0.016684312,0.017201901,19420388.600969482,65439756.26790056
2020-10-14,2020-10-15,0.017684593,0.01795831,0.01713923,0.017193628,19586112.75257526,67318186.20370154
2020-10-13,2020-10-14,0.017861562,0.017946183,0.017444958,0.017684593,21463316.067333724,68026504.9057458
2020-10-12,2020-10-13,0.017814738,0.018414807,0.01774648,0.017873844,19307016.358370017,69139467.8686919
2020-10-11,2020-10-12,0.017213662,0.018050323,0.017174807,0.017835544,18828280.07769868,66965012.56621606
2020-10-10,2020-10-11,0.017059337,0.017717919,0.017037162,0.01720007,24824027.74619847,66535983.76379761
2020-10-09,2020-10-10,0.016653265,0.01749993,0.016237399,0.017085766,25625229.814180035,64347982.19809838
2020-10-08,2020-10-09,0.016954711,0.016954711,0.015595553,0.016609567,24314256.33586116,62636071.93930904
2020-10-07,2020-10-08,0.017158091,0.01750126,0.016526291,0.016897479,22055006.861555204,65220591.737680785
2020-10-06,2020-10-07,0.018822535,0.018869499,0.017044151,0.017130291,19501413.11677045,69430745.25210321
2020-10-05,2020-10-06,0.018582251,0.018954869,0.018477287,0.018831982,15968907.12609283,71349094.9146194
2020-10-04,2020-10-05,0.018504464,0.018695002,0.018311988,0.018579778,16153287.801085861,70613689.61557741
2020-10-03,2020-10-04,0.018216801,0.018721973,0.018072563,0.018524729,17555304.42613663,70108441.72141187
2020-10-02,2020-10-03,0.01895155,0.01903777,0.017476228,0.018207197,26206492.6154386,69597038.6622346
2020-10-01,2020-10-02,0.020136354,0.020413536,0.018262269,0.018952091,29256014.810530193,74889502.25264092
2020-09-30,2020-10-01,0.019663491,0.020307267,0.019088279,0.020119548,23763449.864710484,74811919.76306002
2020-09-29,2020-09-30,0.018884711,0.019944706,0.01860945,0.019667969,32746297.443133675,73316591.79742809
2020-09-28,2020-09-29,0.018754213,0.020227398,0.018678114,0.0188523,25344734.814518943,73359019.91395245
2020-09-27,2020-09-28,0.01884693,0.019166258,0.018118767,0.018754213,21183549.89545624,70912000.41832654
2020-09-26,2020-09-27,0.019159824,0.019355869,0.018667513,0.018924322,20061622.814232886,72573621.74048992
2020-09-25,2020-09-26,0.018968991,0.019358213,0.018340808,0.01914694,24142430.302603275,71813895.96902111
2020-09-24,2020-09-25,0.017660454,0.019005822,0.017303759,0.018969361,24660308.90275961,69086018.65358451
2020-09-23,2020-09-24,0.019623733,0.019802891,0.017608613,0.017662785,20914682.31876792,72260991.88934214
2020-09-22,2020-09-23,0.018868922,0.019690023,0.018618333,0.019599475,33625955.21393128,73477724.07147329
2020-09-21,2020-09-22,0.021874091,0.023446568,0.018563243,0.018903166,49613791.71378519,79177250.87752303
2020-09-20,2020-09-21,0.020855755,0.022319404,0.020399819,0.021878486,24538516.577822175,80933680.94882831
2020-09-19,2020-09-20,0.021077056,0.021558418,0.02057633,0.020865707,30138650.96192573,79714144.38171816
2020-09-18,2020-09-19,0.02044725,0.021457463,0.019940314,0.021066453,29737197.904021665,78312886.17209293
2020-09-17,2020-09-18,0.019903693,0.020408759,0.019373286,0.020408759,23278855.591465026,75872762.32548456
2020-09-16,2020-09-17,0.0204323,0.0204323,0.019404201,0.019872112,29772938.443355072,75520257.30358328
2020-09-15,2020-09-16,0.020103973,0.021515021,0.020103973,0.020423069,26570420.96886941,78584045.04693499
2020-09-14,2020-09-15,0.019778264,0.020330974,0.019458888,0.020108522,23551771.093983565,75835133.52289084
2020-09-13,2020-09-14,0.020894724,0.021192998,0.019110382,0.019771144,23152398.891616173,76863519.64206304
2020-09-12,2020-09-13,0.021050829,0.021155904,0.020477051,0.020889129,24207064.42195272,79390744.47302271
2020-09-11,2020-09-12,0.020343247,0.021279144,0.019614713,0.021163367,24633229.95398213,76870235.20014021
2020-09-10,2020-09-11,0.02001426,0.021303342,0.019938701,0.020317238,31468291.694680035,77481330.26683725
2020-09-09,2020-09-10,0.018150199,0.02059956,0.017876228,0.020016016,23116483.94020112,72082209.64784509
2020-09-08,2020-09-09,0.018770143,0.018943347,0.017591814,0.018118146,21505374.915532656,69002418.4424578
2020-09-07,2020-09-08,0.018675569,0.018879092,0.017144603,0.018787638,21930604.363028094,68371801.80470842
2020-09-06,2020-09-07,0.017948196,0.018998694,0.017125372,0.018688905,26808555.042640164,68688179.55147117
2020-09-05,2020-09-06,0.01922562,0.019995054,0.017011242,0.017861058,30077193.70108629,70766598.87548944
2020-09-04,2020-09-05,0.019182965,0.019852861,0.017691981,0.019285839,37701052.03342691,71789800.83907907
2020-09-03,2020-09-04,0.023444157,0.023659199,0.018481231,0.019156323,35241375.46658683,83561908.66992405
2020-09-02,2020-09-03,0.025464249,0.025909339,0.021815721,0.023455409,39551356.0381302,91377698.89526638
2020-09-01,2020-09-02,0.026564876,0.026933997,0.025464797,0.025464797,30553979.91606659,99270618.41196989
2020-08-31,2020-09-01,0.027198957,0.027434695,0.026404577,0.02655253,30519904.219267424,101568198.69325887
2020-08-30,2020-08-31,0.027578046,0.028668194,0.027186689,0.027236951,37919583.29149321,105560287.60180524
2020-08-29,2020-08-30,0.026840019,0.028455346,0.026572716,0.027661412,28493296.982130006,102486202.56795222
2020-08-28,2020-08-29,0.025755234,0.027037793,0.025449033,0.026803493,31119329.823630255,99939037.75704262
2020-08-27,2020-08-28,0.027154761,0.027538351,0.025086151,0.025736328,37915737.724664286,99415757.88873895
2020-08-26,2020-08-27,0.025761149,0.02736664,0.025554379,0.026872465,43680254.121410616,101091290.50070727
2020-08-25,2020-08-26,0.027943792,0.028106763,0.024967428,0.025838536,43953873.35006958,99552227.82758541
2020-08-24,2020-08-25,0.025297274,0.028229554,0.025008389,0.027965039,36748277.450329185,101537113.99691594
2020-08-23,2020-08-24,0.026138642,0.026138642,0.024860187,0.025339325,30146552.91247809,95670670.65082756
2020-08-22,2020-08-23,0.02480745,0.026402587,0.024045346,0.026109411,43948803.6271933,95538607.32370085
2020-08-21,2020-08-22,0.026671358,0.028670581,0.024843989,0.024881953,49927866.21000694,101649424.4774074
2020-08-20,2020-08-21,0.024826502,0.026869096,0.024691317,0.026681526,52611109.54232088,97679067.97156894
2020-08-19,2020-08-20,0.026867527,0.027369241,0.023979998,0.02481642,53536593.50300553,97598552.62747002
2020-08-18,2020-08-19,0.028757005,0.029591143,0.026012096,0.026876039,67706927.09757881,105778843.92138156
2020-08-17,2020-08-18,0.030136939,0.031900239,0.028108564,0.028801474,66986937.22090643,112692030.944438
2020-08-16,2020-08-17,0.030084836,0.030909282,0.028561315,0.030092916,77796112.45664646,112236327.99592568
2020-08-15,2020-08-16,0.028199027,0.032069464,0.027108475,0.03006156,82054238.05837879,111087753.07165366
2020-08-14,2020-08-15,0.027136404,0.028675739,0.026443713,0.028263515,80470647.29144645,103187303.30627297
2020-08-13,2020-08-14,0.025363425,0.028566016,0.024248022,0.027171798,68169944.41446087,98111437.47855148
2020-08-12,2020-08-13,0.023077387,0.025812859,0.022705103,0.025547816,55793288.57593481,91235476.94552745
2020-08-11,2020-08-12,0.024372989,0.026199862,0.022080734,0.02307223,70463966.76432529,90598162.44669253
2020-08-10,2020-08-11,0.022697101,0.024333668,0.021911161,0.024285861,45841901.30341838,85892025.15650293
2020-08-09,2020-08-10,0.022851966,0.023736204,0.022365005,0.022695578,45888789.962505214,85938738.08984275
2020-08-08,2020-08-09,0.021327324,0.02288183,0.021266001,0.022793312,36558663.499705985,82883140.74053799
2020-08-07,2020-08-08,0.021759892,0.022291361,0.020711407,0.021340531,34374256.727347486,81402584.69148758
2020-08-06,2020-08-07,0.021329111,0.022229266,0.021193743,0.021723933,39753160.17786954,81894797.23549022
2020-08-05,2020-08-06,0.020646435,0.021939839,0.020550588,0.021320179,33769795.449637555,79901118.43122958
2020-08-04,2020-08-05,0.020448646,0.020858209,0.020387543,0.020616986,28708406.72805495,77270847.79569165
2020-08-03,2020-08-04,0.020052947,0.020889463,0.019949094,0.020471246,19391698.722680677,76510674.55818836
2020-08-02,2020-08-03,0.021072163,0.02140355,0.019909313,0.020058247,22298792.139610387,76478691.17113096
2020-08-01,2020-08-02,0.020275756,0.021343286,0.02018022,0.020997105,15689124.508698937,76871443.8629376
2020-07-31,2020-08-01,0.020399785,0.020696806,0.020132018,0.020272629,16144039.260002699,76379670.39077543
2020-07-30,2020-07-31,0.020351317,0.020875589,0.020098868,0.020420429,17083109.26749305,76371743.30215089
2020-07-29,2020-07-30,0.020439713,0.020791664,0.020143692,0.020234183,22894340.15035175,76296670.23262511
2020-07-28,2020-07-29,0.019931436,0.020845732,0.019284754,0.020480451,33341791.789951425,75170650.34508175
2020-07-27,2020-07-28,0.020716051,0.020852374,0.01838728,0.019850703,26253578.432921577,74932431.21806565
2020-07-26,2020-07-27,0.020908815,0.021337534,0.020644881,0.020702237,14956545.015859382,78205181.74854484
2020-07-25,2020-07-26,0.020659718,0.021334535,0.020634389,0.020851293,15037975.144563805,78543270.00344424
2020-07-24,2020-07-25,0.021096313,0.021329658,0.020380475,0.020630309,13286512.770887265,78430188.64763317
2020-07-23,2020-07-24,0.021230545,0.021550707,0.021026109,0.021153616,14224693.554778505,79453810.92551918
2020-07-22,2020-07-23,0.021290408,0.021613011,0.020999463,0.021224567,17282163.265144188,79398555.86455682
2020-07-21,2020-07-22,0.021594429,0.021875543,0.020952698,0.02125759,24415499.647047408,79990234.14241514
2020-07-20,2020-07-21,0.02125935,0.022701497,0.021128788,0.021530167,18880368.607211888,81770279.5522502
2020-07-19,2020-07-20,0.021460877,0.02158855,0.020923827,0.021306788,9280155.797264956,79275178.8900504
2020-07-18,2020-07-19,0.021147813,0.021575625,0.020773044,0.021514151,10999322.411488933,78873927.37510389
2020-07-17,2020-07-18,0.020920058,0.021767752,0.020729987,0.021187383,17130463.175614163,79680569.6947487
2020-07-16,2020-07-17,0.022264654,0.023071291,0.020412264,0.020932036,24175064.27222641,80505034.56397204
2020-07-15,2020-07-16,0.022357147,0.023683879,0.022216202,0.022366477,23840718.309553716,84997503.52172783
2020-07-14,2020-07-15,0.022365849,0.022579055,0.021329018,0.022369828,31006720.78792325,82057746.23645836
2020-07-13,2020-07-14,0.02119386,0.023711172,0.021134391,0.022385041,23336140.27280606,83228599.93964382
2020-07-12,2020-07-13,0.021390896,0.021521777,0.020615558,0.021174001,12679380.412463574,78899681.892829
2020-07-11,2020-07-12,0.021096318,0.021634476,0.020642681,0.021403342,12843883.606823226,78571910.77650622
2020-07-10,2020-07-11,0.020667933,0.021303462,0.020138401,0.021097032,15302898.817343226,76620115.83487137
2020-07-09,2020-07-10,0.021603762,0.021642235,0.019915358,0.02066167,20439926.565518044,73507335.52953662
2020-07-08,2020-07-09,0.020125256,0.021797806,0.01992059,0.021491828,18602846.994223475,72711216.30043636
2020-07-07,2020-07-08,0.019965398,0.020454627,0.019574964,0.020078301,12021588.215585425,69749385.76674585
2020-07-06,2020-07-07,0.019094069,0.020025293,0.018919055,0.019958755,8287548.981161583,67776091.53644131
2020-07-05,2020-07-06,0.019546464,0.019600748,0.018742831,0.019066776,7827665.268294907,66925724.85713887
2020-07-04,2020-07-05,0.019280133,0.01962418,0.019118558,0.019595355,9876026.299993457,67537249.80694737
2020-07-03,2020-07-04,0.018878097,0.019554235,0.018711295,0.019266261,10130142.356282478,66510167.23051265
2020-07-02,2020-07-03,0.018713394,0.019390411,0.018277894,0.018876404,14686270.174546637,66126988.71281469
2020-07-01,2020-07-02,0.018994553,0.019594031,0.018518056,0.018713406,10845263.857974391,66318133.51525562
2020-06-30,2020-07-01,0.019640624,0.019737636,0.018849613,0.019009409,11246658.334346132,67668598.87523991
2020-06-29,2020-06-30,0.020071148,0.020354512,0.019033009,0.019657356,12785689.520312006,69004549.13398778
2020-06-28,2020-06-29,0.019411102,0.020302467,0.018339384,0.019994995,17788810.15128227,68258585.65440984
2020-06-27,2020-06-28,0.020863541,0.021217754,0.019000123,0.019421262,10252295.28538374,71551951.92107458
2020-06-26,2020-06-27,0.021608625,0.021862985,0.020705708,0.020873032,11971803.265880762,73965491.36637066
2020-06-25,2020-06-26,0.022381085,0.022403655,0.021394167,0.021637683,13838028.673107833,76406927.52020262
2020-06-24,2020-06-25,0.022646699,0.022749113,0.021484243,0.022218788,15330927.665122638,77039164.4380172
2020-06-23,2020-06-24,0.022336201,0.022937367,0.021895236,0.022607706,17315813.619988725,77839955.26123384
2020-06-22,2020-06-23,0.021360932,0.022414771,0.021251021,0.02224655,20034626.950058613,76075092.31891371
2020-06-21,2020-06-22,0.022621992,0.023011846,0.02130172,0.021358869,29263801.931803357,77634866.63711287
2020-06-20,2020-06-21,0.020221405,0.022518433,0.020221405,0.022518433,14635420.861693231,73400437.36208764
2020-06-19,2020-06-20,0.020443272,0.02066926,0.019913907,0.020182455,10274641.172281094,70556046.79279552
2020-06-18,2020-06-19,0.020714701,0.020745363,0.020206035,0.020443147,10922430.014272846,71543542.76710199
2020-06-17,2020-06-18,0.020621126,0.02126833,0.020196515,0.020773244,12459892.429537442,72252443.91788751
2020-06-16,2020-06-17,0.020379018,0.020804161,0.020096587,0.02063324,11928178.73524058,71292405.10451859
2020-06-15,2020-06-16,0.020616051,0.020616051,0.018936959,0.020468068,17079029.991741695,69223656.26767653
2020-06-14,2020-06-15,0.020649942,0.021374584,0.020365484,0.020537326,11553803.82756039,72439442.36480707
2020-06-13,2020-06-14,0.020480479,0.020715484,0.020395045,0.020621674,9827724.412853094,71623023.60587911
2020-06-12,2020-06-13,0.019722748,0.020539349,0.019567574,0.020427496,16512651.852405282,70247050.3793849
2020-06-11,2020-06-12,0.021255508,0.021919347,0.019557617,0.019751921,26970574.58384675,72812790.09496199
2020-06-10,2020-06-11,0.020144284,0.021906195,0.020109442,0.021261182,16939579.036894698,73539788.63654141
2020-06-09,2020-06-10,0.020290082,0.020424303,0.020045242,0.020175568,8755543.626447642,70344814.35878332
2020-06-08,2020-06-09,0.020313027,0.020663382,0.020173109,0.020303361,12226976.758791534,71160606.62666447
2020-06-07,2020-06-08,0.020648969,0.020765544,0.019707085,0.020307048,11291139.52785158,71038922.36170714
2020-06-06,2020-06-07,0.020668543,0.020885808,0.020205925,0.020657852,18073862.843425527,71786581.119153
2020-06-05,2020-06-06,0.021730439,0.021830054,0.020354561,0.020660495,20342627.50725046,73625774.12974383
2020-06-04,2020-06-05,0.021612852,0.02205342,0.020761621,0.021763139,22377860.47878626,74086184.05177732
2020-06-03,2020-06-04,0.021008162,0.02197473,0.020324726,0.021621295,24602717.45914755,72760747.63420793
2020-06-02,2020-06-03,0.021735342,0.022448247,0.01990063,0.021000325,43157000.55419064,73835645.36133327
2020-06-01,2020-06-02,0.020466347,0.022557035,0.020320178,0.021777261,65299004.44391869,73836304.46303684
2020-05-31,2020-06-01,0.02408803,0.02468314,0.019814604,0.020506162,52188072.75689945,79497284.68178895
2020-05-30,2020-05-31,0.025884472,0.025884472,0.023530567,0.023971179,40850949.64543702,86065717.67593476
2020-05-29,2020-05-30,0.025124826,0.026811773,0.024864859,0.025892164,49923139.49414233,88234243.44508348
2020-05-28,2020-05-29,0.024354693,0.026493685,0.023878234,0.025210876,59501147.0940129,84697954.23167574
2020-05-27,2020-05-28,0.02577101,0.026455175,0.023945244,0.024320777,98376594.17420444,86032621.85283902
2020-05-26,2020-05-27,0.02132437,0.02644116,0.021265361,0.025685099,47930389.77025419,79016584.89813529
2020-05-25,2020-05-26,0.019375798,0.021589224,0.019375798,0.021246819,26919402.300108027,69825359.1609513
2020-05-24,2020-05-25,0.02010164,0.021691758,0.01951826,0.01951826,19367109.442932177,70629744.38138777
2020-05-23,2020-05-24,0.020369529,0.020695195,0.019725022,0.020109036,16226020.402247485,69435500.86687587
2020-05-22,2020-05-23,0.019204806,0.02099266,0.018976478,0.020371109,24832409.40421417,69207858.04697417
2020-05-21,2020-05-22,0.020834319,0.020971984,0.018377985,0.019302876,30594070.931990538,68791383.88250941
2020-05-20,2020-05-21,0.022264538,0.02237874,0.020040764,0.020854137,33404474.06120159,74311209.92189349
2020-05-19,2020-05-20,0.020669371,0.022764222,0.020324097,0.022251153,28454700.60248445,74726064.08029874
2020-05-18,2020-05-19,0.020256086,0.021135363,0.020256086,0.020683512,19425498.91203052,70996591.90123846
2020-05-17,2020-05-18,0.020044397,0.020835562,0.01997316,0.020262778,23288838.689061604,69984083.16649634
2020-05-16,2020-05-17,0.0192163,0.020880413,0.018673042,0.02004788,25658751.591399357,67310795.16184102
2020-05-15,2020-05-16,0.02011752,0.020783753,0.018983365,0.019171002,37624747.44335345,68648122.34212968
2020-05-14,2020-05-15,0.020233446,0.021565464,0.019649436,0.020138463,53612244.99870245,70534440.46867165
2020-05-13,2020-05-14,0.017249589,0.020344319,0.017183422,0.020344319,38933318.01553336,63082708.10308574
2020-05-12,2020-05-13,0.015030473,0.017967878,0.014902329,0.017177583,22233336.92533483,54946510.17655993
2020-05-11,2020-05-12,0.015348214,0.015529187,0.013939548,0.015075172,18126270.578821447,51718650.07617425
